cluster,1000,10,0.05,2543,26,0,0,0,0
cluster,1000,10,0.05,2543,24,2,0,0,0
cluster,1000,10,0.05,2543,26,0.5,0,0,0
cluster,1000,10,0.05,2543,26,1.5,483,514,514
cluster,1000,10,0.05,2543,26,1.0,33,57,57
random,1000,10,0.05,2543,25.966008000000002,0,0,0,0
cluster,1000,10,0.05,2543,28,-2.0,0,0,0
cluster,1000,10,0.05,2543,28,-1.5,0,0,0
cluster,1000,10,0.05,2543,28,-1.0,0,0,0
cluster,1000,10,0.05,2543,28,-0.5,0,0,0
cluster,1000,10,0.05,2543,28,0,0,0,0
cluster,1000,10,0.05,2543,26,2,0,0,0
cluster,1000,10,0.05,2543,28,0.5,0,0,0
cluster,1000,10,0.05,2543,28,1.0,28,51,51
cluster,1000,10,0.05,2543,28,1.5,490,517,517
random,1000,10,0.05,2543,27.834138000000003,0,0,0,0
cluster,1000,10,0.05,2543,30,-2.0,0,0,0
cluster,1000,10,0.05,2543,30,-1.5,0,0,0
cluster,1000,10,0.05,2543,30,-1.0,0,0,0
cluster,1000,10,0.05,2543,30,0,0,0,0
cluster,1000,10,0.05,2543,30,-0.5,0,0,0
cluster,1000,10,0.05,2543,28,2,0,0,0
cluster,1000,10,0.05,2543,30,0.5,0,0,0
cluster,1000,10,0.05,2543,30,1.0,32,48,48
random,1000,10,0.05,2543,29.826144,0,0,0,0
cluster,1000,10,0.05,2543,30,1.5,487,515,515
cluster,1000,10,0.05,2543,32,-2.0,0,0,0
cluster,1000,10,0.05,2543,32,-1.5,0,0,0
cluster,1000,10,0.05,2543,32,-1.0,0,0,0
cluster,1000,10,0.05,2543,32,0,0,0,0
cluster,1000,10,0.05,2543,32,-0.5,0,0,0
cluster,1000,10,0.05,2543,30,2,0,0,0
cluster,1000,10,0.05,2543,32,0.5,0,0,0
cluster,1000,10,0.05,2543,32,1.5,484,514,514
cluster,1000,10,0.05,2543,32,1.0,26,45,45
random,1000,10,0.05,2543,31.834134,0,0,0,0
cluster,1000,10,0.05,2543,34,-1.5,0,0,0
cluster,1000,10,0.05,2543,34,-2.0,0,0,0
cluster,1000,10,0.05,2543,34,-0.5,0,0,0
cluster,1000,10,0.05,2543,34,-1.0,0,0,0
cluster,1000,10,0.05,2543,32,2,950,950,950
cluster,1000,10,0.05,2543,34,0,0,0,0
cluster,1000,10,0.05,2543,34,0.5,0,0,0
cluster,1000,10,0.05,2543,34,1.0,22,45,45
cluster,1000,10,0.05,2543,34,1.5,476,512,512
random,1000,10,0.05,2543,33.850116,0,0,0,0
cluster,1000,10,0.05,2543,36,-2.0,0,0,0
cluster,1000,10,0.05,2543,36,-1.5,0,0,0
cluster,1000,10,0.05,2543,36,-0.5,0,0,0
cluster,1000,10,0.05,2543,36,-1.0,0,0,0
cluster,1000,10,0.05,2543,36,0,0,0,0
cluster,1000,10,0.05,2543,36,0.5,0,0,0
cluster,1000,10,0.05,2543,34,2,0,0,0
random,1000,10,0.05,2543,35.898066,0,0,0,0
cluster,1000,10,0.05,2543,36,1.0,23,41,41
cluster,1000,10,0.05,2543,36,1.5,477,512,512
cluster,1000,10,0.05,2543,38,-2.0,0,0,0
cluster,1000,10,0.05,2543,38,-1.5,0,0,0
cluster,1000,10,0.05,2543,38,-1.0,0,0,0
cluster,1000,10,0.05,2543,38,-0.5,0,0,0
cluster,1000,10,0.05,2543,38,0,0,0,0
cluster,1000,10,0.05,2543,38,0.5,0,0,0
cluster,1000,10,0.05,2543,38,1.0,19,43,43
cluster,1000,10,0.05,2543,38,1.5,477,511,511
random,1000,10,0.05,2543,37.928034,0,0,0,0
cluster,1000,10,0.05,2543,36,2,0,0,0
cluster,1000,10,0.05,2543,40,-2.0,0,0,0
cluster,1000,10,0.05,2543,40,-1.0,0,0,0
cluster,1000,10,0.05,2543,40,-1.5,0,0,0
cluster,1000,10,0.05,2543,40,-0.5,0,0,0
cluster,1000,10,0.05,2543,40,0,0,0,0
cluster,1000,10,0.05,2543,38,2,0,0,0
random,1000,10,0.05,2543,39.971987999999996,0,0,0,0
cluster,1000,10,0.05,2543,40,0.5,0,0,0
cluster,1000,10,0.05,2543,40,1.5,478,510,510
cluster,1000,10,0.05,2543,40,1.0,19,40,40
cluster,1000,10,0.05,2543,42,-1.5,0,0,0
cluster,1000,10,0.05,2543,42,-2.0,0,0,0
cluster,1000,10,0.05,2543,42,-0.5,0,0,0
cluster,1000,10,0.05,2543,42,-1.0,0,0,0
cluster,1000,10,0.05,2543,42,0,0,0,0
random,1000,10,0.05,2543,41.916042000000004,0,0,0,0
cluster,1000,10,0.05,2543,40,2,0,0,0
cluster,1000,10,0.05,2543,42,1.0,18,42,42
cluster,1000,10,0.05,2543,42,0.5,0,0,0
cluster,1000,10,0.05,2543,42,1.5,482,510,510
cluster,1000,10,0.05,2543,44,-2.0,0,0,0
cluster,1000,10,0.05,2543,44,-1.0,0,0,0
cluster,1000,10,0.05,2543,44,-1.5,0,0,0
cluster,1000,10,0.05,2543,44,-0.5,0,0,0
cluster,1000,10,0.05,2543,44,0,0,0,0
cluster,1000,10,0.05,2543,44,0.5,0,0,0
random,1000,10,0.05,2543,43.983971999999994,0,0,0,0
cluster,1000,10,0.05,2543,44,1.5,500,525,525
cluster,1000,10,0.05,2543,42,2,0,0,0
cluster,1000,10,0.05,2543,44,1.0,21,37,37
cluster,1000,10,0.05,2543,46,-2.0,0,0,0
cluster,1000,10,0.05,2543,46,-1.5,0,0,0
cluster,1000,10,0.05,2543,46,-0.5,0,0,0
cluster,1000,10,0.05,2543,46,-1.0,0,0,0
cluster,1000,10,0.05,2543,46,0,0,0,0
cluster,1000,10,0.05,2543,44,2,0,0,0
cluster,1000,10,0.05,2543,46,0.5,0,0,0
cluster,1000,10,0.05,2543,46,1.0,22,37,37
random,1000,10,0.05,2543,45.940014,0,0,0,0
cluster,1000,10,0.05,2543,46,1.5,508,534,534
cluster,1000,10,0.05,2543,48,-2.0,0,0,0
cluster,1000,10,0.05,2543,48,-1.5,0,0,0
cluster,1000,10,0.05,2543,48,-1.0,0,0,0
cluster,1000,10,0.05,2543,48,-0.5,0,0,0
cluster,1000,10,0.05,2543,46,2,950,950,950
cluster,1000,10,0.05,2543,48,0,0,0,0
random,1000,10,0.05,2543,47.830121999999996,0,0,0,0
cluster,1000,10,0.05,2543,48,0.5,0,0,0
cluster,1000,10,0.05,2543,48,1.0,21,35,35
cluster,1000,10,0.05,2543,48,1.5,518,542,543
cluster,1000,10,0.05,2543,50,-2.0,0,0,0
cluster,1000,10,0.05,2543,50,-1.5,0,0,0
cluster,1000,10,0.05,2543,50,-1.0,0,0,0
cluster,1000,10,0.05,2543,50,-0.5,0,0,0
cluster,1000,10,0.05,2543,50,0,0,0,0
cluster,1000,10,0.05,2543,48,2,0,0,0
cluster,1000,10,0.05,2543,50,0.5,0,0,0
random,1000,10,0.05,2543,49.951997999999996,0,0,0,0
cluster,1000,10,0.05,2543,50,1.0,20,34,34
cluster,1000,10,0.05,2543,50,1.5,482,512,512
scale,1000,10,0.05,2543,1.998,0,38,768,886
scale,1000,10,0.05,2543,7.980012,0,0,0,0
scale,1000,10,0.05,2543,5.988006,0,0,0,0
scale,1000,10,0.05,2543,3.9940019999999996,0,0,0,0
scale,1000,10,0.05,2543,9.97002,0,0,0,0
scale,1000,10,0.05,2543,11.958029999999999,0,0,0,0
cluster,1000,10,0.05,2543,50,2,0,0,0
scale,1000,10,0.05,2543,15.928056,0,0,0,0
scale,1000,10,0.05,2543,13.944042,0,0,0,0
scale,1000,10,0.05,2543,17.910072,0,0,0,0
scale,1000,10,0.05,2543,19.89009,0,0,0,0
scale,1000,10,0.05,2543,21.86811,0,0,0,0
scale,1000,10,0.05,2543,23.844132000000002,0,0,0,0
scale,1000,10,0.05,2543,25.818156,0,0,0,0
scale,1000,10,0.05,2543,27.790181999999998,0,0,0,0
scale,1000,10,0.05,2543,29.76021,0,0,0,0
scale,1000,10,0.05,2543,31.728239999999996,0,0,0,0
scale,1000,10,0.05,2543,33.694272,0,0,0,0
scale,1000,10,0.05,2543,35.658305999999996,0,0,0,0
scale,1000,10,0.05,2543,37.620341999999994,0,0,0,0
scale,1000,10,0.05,2543,39.580380000000005,0,0,0,0
cluster,1000,10,0.05,29,0,-2.0,950,1000,1000
cluster,1000,10,0.05,29,0,-1.5,950,1000,1000
cluster,1000,10,0.05,29,0,-1.0,950,1000,1000
scale,1000,10,0.05,2543,41.53842,0,0,0,0
cluster,1000,10,0.05,29,0,-0.5,950,1000,1000
cluster,1000,10,0.05,29,0,0,950,1000,1000
cluster,1000,10,0.05,29,0,1.0,950,1000,1000
cluster,1000,10,0.05,29,0,0.5,950,1000,1000
cluster,1000,10,0.05,29,0,1.5,950,1000,1000
cluster,1000,10,0.05,29,0,2,950,1000,1000
scale,1000,10,0.05,2543,43.494462,0,0,0,0
scale,1000,10,0.05,2543,45.447507,0,0,0,0
random,1000,10,0.05,29,0.0,0,950,1000,1000
scale,1000,10,0.05,2543,47.399553000000004,0,0,0,0
cluster,1000,10,0.05,29,2,-1.5,229,399,409
cluster,1000,10,0.05,29,2,-2.0,96,96,98
cluster,1000,10,0.05,29,2,-0.5,185,422,449
cluster,1000,10,0.05,29,2,-1.0,170,401,454
cluster,1000,10,0.05,29,2,0,215,477,500
cluster,1000,10,0.05,29,2,0.5,273,516,528
cluster,1000,10,0.05,29,2,1.0,335,532,538
cluster,1000,10,0.05,29,2,2,0,948,948
cluster,1000,10,0.05,29,2,1.5,565,655,656
scale,1000,10,0.05,2543,49.349601,0,1,1,1
cluster,1000,10,0.05,29,4,-2.0,0,0,0
cluster,1000,10,0.05,29,4,-1.5,0,0,0
cluster,1000,10,0.05,29,4,-1.0,4,7,7
cluster,1000,10,0.05,29,4,-0.5,3,28,28
cluster,1000,10,0.05,29,4,0,17,90,90
random,1000,10,0.05,29,2.08791,0,210,468,477
cluster,1000,10,0.05,29,4,1.5,529,585,585
cluster,1000,10,0.05,29,4,0.5,78,198,199
cluster,1000,10,0.05,29,4,1.0,196,321,322
cluster,1000,10,0.05,29,4,2,0,0,0
cluster,1000,10,0.05,29,6,-1.0,0,0,0
cluster,1000,10,0.05,29,6,-1.5,0,0,0
cluster,1000,10,0.05,29,6,-2.0,0,0,0
cluster,1000,10,0.05,29,6,-0.5,0,2,2
cluster,1000,10,0.05,29,6,0,0,15,15
cluster,1000,10,0.05,29,6,1.5,510,558,558
random,1000,10,0.05,29,4.071924,0,20,107,107
cluster,1000,10,0.05,29,6,1.0,140,225,225
cluster,1000,10,0.05,29,6,0.5,34,84,84
cluster,1000,10,0.05,29,8,-2.0,0,0,0
cluster,1000,10,0.05,29,6,2,0,0,0
cluster,1000,10,0.05,29,8,-1.5,0,0,0
cluster,1000,10,0.05,29,8,-1.0,0,0,0
cluster,1000,10,0.05,29,8,-0.5,0,0,0
random,1000,10,0.05,29,6.119874,0,1,16,16
cluster,1000,10,0.05,29,8,1.5,500,546,546
cluster,1000,10,0.05,29,8,1.0,109,180,180
cluster,1000,10,0.05,29,8,0.5,9,41,41
cluster,1000,10,0.05,29,8,0,0,1,1
cluster,1000,10,0.05,29,8,2,0,0,0
cluster,1000,10,0.05,29,10,-2.0,0,0,0
cluster,1000,10,0.05,29,10,-0.5,0,0,0
cluster,1000,10,0.05,29,10,-1.5,0,0,0
cluster,1000,10,0.05,29,10,-1.0,0,0,0
random,1000,10,0.05,29,8.157834,0,1,5,5
cluster,1000,10,0.05,29,10,0,0,0,0
cluster,1000,10,0.05,29,10,1.5,503,541,541
cluster,1000,10,0.05,29,10,1.0,96,145,145
cluster,1000,10,0.05,29,10,0.5,6,25,25
cluster,1000,10,0.05,29,12,-2.0,0,0,0
cluster,1000,10,0.05,29,10,2,0,0,0
random,1000,10,0.05,29,10.111878,0,1,1,1
cluster,1000,10,0.05,29,12,-0.5,0,0,0
cluster,1000,10,0.05,29,12,-1.5,0,0,0
cluster,1000,10,0.05,29,12,-1.0,0,0,0
cluster,1000,10,0.05,29,12,1.5,494,532,532
cluster,1000,10,0.05,29,12,0,0,0,0
cluster,1000,10,0.05,29,12,1.0,81,125,126
cluster,1000,10,0.05,29,12,0.5,3,12,12
random,1000,10,0.05,29,12.145842,0,0,0,0
cluster,1000,10,0.05,29,14,-2.0,0,0,0
cluster,1000,10,0.05,29,14,-1.5,0,0,0
cluster,1000,10,0.05,29,14,-1.0,0,0,0
cluster,1000,10,0.05,29,14,-0.5,0,0,0
cluster,1000,10,0.05,29,14,0,0,0,0
cluster,1000,10,0.05,29,14,1.5,489,526,526
cluster,1000,10,0.05,29,14,0.5,2,5,5
random,1000,10,0.05,29,14.24574,0,0,0,0
cluster,1000,10,0.05,29,12,2,0,0,0
cluster,1000,10,0.05,29,14,1.0,65,105,105
cluster,1000,10,0.05,29,14,2,0,0,0
cluster,1000,10,0.05,29,16,-2.0,0,0,0
cluster,1000,10,0.05,29,16,-1.5,0,0,0
cluster,1000,10,0.05,29,16,-0.5,0,0,0
cluster,1000,10,0.05,29,16,-1.0,0,0,0
cluster,1000,10,0.05,29,16,0,0,0,0
cluster,1000,10,0.05,29,16,0.5,0,1,1
cluster,1000,10,0.05,29,16,1.5,489,522,522
cluster,1000,10,0.05,29,16,1.0,54,95,95
cluster,1000,10,0.05,29,18,-2.0,0,0,0
cluster,1000,10,0.05,29,18,-1.5,0,0,0
random,1000,10,0.05,29,16.229754,0,0,0,0
cluster,1000,10,0.05,29,16,2,0,0,0
cluster,1000,10,0.05,29,18,-1.0,0,0,0
cluster,1000,10,0.05,29,18,-0.5,0,0,0
cluster,1000,10,0.05,29,18,0,0,0,0
cluster,1000,10,0.05,29,18,1.5,495,521,521
cluster,1000,10,0.05,29,18,0.5,0,0,0
cluster,1000,10,0.05,29,18,1.0,53,84,84
random,1000,10,0.05,29,18.215766,0,0,0,0
cluster,1000,10,0.05,29,20,-2.0,0,0,0
cluster,1000,10,0.05,29,20,-1.5,0,0,0
cluster,1000,10,0.05,29,20,-0.5,0,0,0
cluster,1000,10,0.05,29,20,-1.0,0,0,0
cluster,1000,10,0.05,29,20,0,0,0,0
cluster,1000,10,0.05,29,20,0.5,0,0,0
cluster,1000,10,0.05,29,20,1.5,490,517,517
cluster,1000,10,0.05,29,18,2,0,0,0
cluster,1000,10,0.05,29,20,1.0,41,78,78
random,1000,10,0.05,29,20.207772,0,0,0,0
cluster,1000,10,0.05,29,22,-1.0,0,0,0
cluster,1000,10,0.05,29,22,-2.0,0,0,0
cluster,1000,10,0.05,29,22,-0.5,0,0,0
cluster,1000,10,0.05,29,22,-1.5,0,0,0
cluster,1000,10,0.05,29,20,2,0,0,0
cluster,1000,10,0.05,29,22,0,0,0,0
cluster,1000,10,0.05,29,22,0.5,0,0,0
cluster,1000,10,0.05,29,22,1.5,485,514,514
cluster,1000,10,0.05,29,22,1.0,40,71,71
cluster,1000,10,0.05,29,24,-1.5,0,0,0
cluster,1000,10,0.05,29,24,-2.0,0,0,0
random,1000,10,0.05,29,22.151826,0,0,0,0
cluster,1000,10,0.05,29,24,-1.0,0,0,0
cluster,1000,10,0.05,29,22,2,0,0,0
cluster,1000,10,0.05,29,24,-0.5,0,0,0
cluster,1000,10,0.05,29,24,0,0,0,0
cluster,1000,10,0.05,29,24,1.5,482,514,514
cluster,1000,10,0.05,29,24,0.5,0,0,0
cluster,1000,10,0.05,29,24,1.0,34,62,62
random,1000,10,0.05,29,24.127848,0,0,0,0
cluster,1000,10,0.05,29,26,-2.0,0,0,0
cluster,1000,10,0.05,29,24,2,950,950,950
cluster,1000,10,0.05,29,26,-1.5,0,0,0
cluster,1000,10,0.05,29,26,-1.0,0,0,0
cluster,1000,10,0.05,29,26,-0.5,0,0,0
cluster,1000,10,0.05,29,26,0,0,0,0
cluster,1000,10,0.05,29,26,1.0,30,56,56
cluster,1000,10,0.05,29,26,1.5,480,513,513
cluster,1000,10,0.05,29,26,0.5,0,0,0
cluster,1000,10,0.05,29,28,-2.0,0,0,0
random,1000,10,0.05,29,26.149824000000002,0,0,0,0
cluster,1000,10,0.05,29,28,-1.5,0,0,0
cluster,1000,10,0.05,29,28,-0.5,0,0,0
cluster,1000,10,0.05,29,26,2,0,0,0
cluster,1000,10,0.05,29,28,-1.0,0,0,0
cluster,1000,10,0.05,29,28,0,0,0,0
cluster,1000,10,0.05,29,28,0.5,0,0,0
cluster,1000,10,0.05,29,28,1.5,478,512,512
cluster,1000,10,0.05,29,28,1.0,31,53,53
random,1000,10,0.05,29,28.18179,0,0,0,0
cluster,1000,10,0.05,29,30,-2.0,0,0,0
cluster,1000,10,0.05,29,30,-1.5,0,0,0
cluster,1000,10,0.05,29,28,2,950,950,950
cluster,1000,10,0.05,29,30,-1.0,0,0,0
cluster,1000,10,0.05,29,30,0,0,0,0
cluster,1000,10,0.05,29,30,-0.5,0,0,0
cluster,1000,10,0.05,29,30,0.5,0,0,0
cluster,1000,10,0.05,29,30,1.0,31,48,48
cluster,1000,10,0.05,29,30,1.5,481,511,511
random,1000,10,0.05,29,30.087882,0,0,0,0
cluster,1000,10,0.05,29,32,-2.0,0,0,0
cluster,1000,10,0.05,29,32,-1.5,0,0,0
cluster,1000,10,0.05,29,32,-1.0,0,0,0
cluster,1000,10,0.05,29,32,-0.5,0,0,0
cluster,1000,10,0.05,29,32,0,0,0,0
cluster,1000,10,0.05,29,32,0.5,0,0,0
cluster,1000,10,0.05,29,32,1.5,492,516,516
cluster,1000,10,0.05,29,30,2,0,0,0
random,1000,10,0.05,29,32.089878,0,0,0,0
cluster,1000,10,0.05,29,32,1.0,29,43,43
cluster,1000,10,0.05,29,34,-2.0,0,0,0
cluster,1000,10,0.05,29,34,-1.0,0,0,0
cluster,1000,10,0.05,29,34,-1.5,0,0,0
cluster,1000,10,0.05,29,32,2,950,950,950
cluster,1000,10,0.05,29,34,0,0,0,0
cluster,1000,10,0.05,29,34,-0.5,0,0,0
cluster,1000,10,0.05,29,34,0.5,0,0,0
cluster,1000,10,0.05,29,34,1.0,25,42,42
cluster,1000,10,0.05,29,34,1.5,489,516,516
random,1000,10,0.05,29,34.165800000000004,0,0,0,0
cluster,1000,10,0.05,29,36,-2.0,0,0,0
cluster,1000,10,0.05,29,36,-1.0,0,0,0
cluster,1000,10,0.05,29,36,-1.5,0,0,0
cluster,1000,10,0.05,29,36,-0.5,0,0,0
cluster,1000,10,0.05,29,36,0,0,0,0
cluster,1000,10,0.05,29,34,2,0,0,0
cluster,1000,10,0.05,29,36,0.5,0,0,0
cluster,1000,10,0.05,29,36,1.0,25,41,41
random,1000,10,0.05,29,36.175788000000004,0,0,0,0
cluster,1000,10,0.05,29,36,1.5,481,512,512
cluster,1000,10,0.05,29,38,-2.0,0,0,0
cluster,1000,10,0.05,29,38,-1.0,0,0,0
cluster,1000,10,0.05,29,38,-1.5,0,0,0
cluster,1000,10,0.05,29,38,-0.5,0,0,0
cluster,1000,10,0.05,29,38,0,0,0,0
cluster,1000,10,0.05,29,36,2,0,0,0
cluster,1000,10,0.05,29,38,0.5,0,0,0
random,1000,10,0.05,29,38.151810000000005,0,0,0,0
cluster,1000,10,0.05,29,38,1.0,25,38,38
cluster,1000,10,0.05,29,38,1.5,486,513,513
cluster,1000,10,0.05,29,40,-2.0,0,0,0
cluster,1000,10,0.05,29,40,-1.5,0,0,0
cluster,1000,10,0.05,29,40,-0.5,0,0,0
cluster,1000,10,0.05,29,40,-1.0,0,0,0
cluster,1000,10,0.05,29,40,0,0,0,0
cluster,1000,10,0.05,29,38,2,950,950,950
random,1000,10,0.05,29,40.205754,0,0,0,0
cluster,1000,10,0.05,29,40,0.5,0,0,0
cluster,1000,10,0.05,29,40,1.0,25,37,37
cluster,1000,10,0.05,29,40,1.5,513,534,534
cluster,1000,10,0.05,29,42,-2.0,0,0,0
cluster,1000,10,0.05,29,42,-1.5,0,0,0
cluster,1000,10,0.05,29,42,-0.5,0,0,0
cluster,1000,10,0.05,29,42,-1.0,0,0,0
cluster,1000,10,0.05,29,42,0,0,0,0
cluster,1000,10,0.05,29,42,0.5,0,0,0
cluster,1000,10,0.05,29,40,2,0,0,0
random,1000,10,0.05,29,42.175782,0,0,0,0
cluster,1000,10,0.05,29,42,1.0,25,36,36
cluster,1000,10,0.05,29,42,1.5,500,526,526
cluster,1000,10,0.05,29,44,-2.0,0,0,0
cluster,1000,10,0.05,29,44,-1.5,0,0,0
cluster,1000,10,0.05,29,44,-1.0,0,0,0
cluster,1000,10,0.05,29,42,2,950,950,950
cluster,1000,10,0.05,29,44,-0.5,0,0,0
cluster,1000,10,0.05,29,44,0,0,0,0
random,1000,10,0.05,29,44.107848,0,0,0,0
cluster,1000,10,0.05,29,44,0.5,0,0,0
cluster,1000,10,0.05,29,46,-2.0,0,0,0
cluster,1000,10,0.05,29,44,1.0,19,32,32
cluster,1000,10,0.05,29,44,1.5,478,510,510
cluster,1000,10,0.05,29,46,-1.5,0,0,0
cluster,1000,10,0.05,29,46,-1.0,0,0,0
cluster,1000,10,0.05,29,46,-0.5,0,0,0
cluster,1000,10,0.05,29,46,0,0,0,0
cluster,1000,10,0.05,29,46,0.5,0,0,0
random,1000,10,0.05,29,46.071882,0,0,0,0
cluster,1000,10,0.05,29,44,2,0,0,0
cluster,1000,10,0.05,29,46,1.0,22,34,34
cluster,1000,10,0.05,29,46,1.5,499,518,518
cluster,1000,10,0.05,29,48,-2.0,0,0,0
cluster,1000,10,0.05,29,48,-1.5,0,0,0
cluster,1000,10,0.05,29,48,-1.0,0,0,0
cluster,1000,10,0.05,29,48,0,0,0,0
cluster,1000,10,0.05,29,46,2,950,950,950
cluster,1000,10,0.05,29,48,-0.5,0,0,0
random,1000,10,0.05,29,48.015936,0,0,0,0
cluster,1000,10,0.05,29,48,0.5,0,0,0
cluster,1000,10,0.05,29,48,1.0,19,29,29
cluster,1000,10,0.05,29,48,1.5,489,516,516
cluster,1000,10,0.05,29,50,-2.0,0,0,0
cluster,1000,10,0.05,29,50,-1.0,0,0,0
cluster,1000,10,0.05,29,50,-1.5,0,0,0
cluster,1000,10,0.05,29,50,0,0,0,0
cluster,1000,10,0.05,29,50,-0.5,0,0,0
random,1000,10,0.05,29,50.023926,0,0,0,0
cluster,1000,10,0.05,29,50,0.5,0,0,0
cluster,1000,10,0.05,29,48,2,0,0,0
cluster,1000,10,0.05,29,50,1.0,26,35,35
cluster,1000,10,0.05,29,50,1.5,506,528,528
scale,1000,10,0.05,29,1.998,0,41,767,883
scale,1000,10,0.05,29,3.9940019999999996,0,0,0,0
scale,1000,10,0.05,29,5.988006,0,0,0,0
scale,1000,10,0.05,29,7.980012,0,0,0,0
cluster,1000,10,0.05,29,50,2,950,950,950
scale,1000,10,0.05,29,9.97002,0,0,0,0
scale,1000,10,0.05,29,11.958029999999999,0,0,0,0
scale,1000,10,0.05,29,13.944042,0,0,0,0
scale,1000,10,0.05,29,15.928056,0,0,0,0
scale,1000,10,0.05,29,17.910072,0,0,0,0
scale,1000,10,0.05,29,19.89009,0,0,0,0
scale,1000,10,0.05,29,21.86811,0,0,0,0
scale,1000,10,0.05,29,23.844132000000002,0,0,0,0
scale,1000,10,0.05,29,25.818156,0,0,0,0
scale,1000,10,0.05,29,27.790181999999998,0,0,0,0
scale,1000,10,0.05,29,31.728239999999996,0,0,0,0
scale,1000,10,0.05,29,29.76021,0,0,0,0
scale,1000,10,0.05,29,33.694272,0,0,0,0
scale,1000,10,0.05,29,35.658305999999996,0,0,0,0
scale,1000,10,0.05,29,37.620341999999994,0,0,0,0
scale,1000,10,0.05,29,39.580380000000005,0,0,0,0
cluster,1000,10,0.05,7131,0,-2.0,950,1000,1000
cluster,1000,10,0.05,7131,0,-1.5,950,1000,1000
cluster,1000,10,0.05,7131,0,-1.0,950,1000,1000
cluster,1000,10,0.05,7131,0,-0.5,950,1000,1000
cluster,1000,10,0.05,7131,0,0,950,1000,1000
cluster,1000,10,0.05,7131,0,0.5,950,1000,1000
scale,1000,10,0.05,29,41.53842,0,0,0,0
cluster,1000,10,0.05,7131,0,1.0,950,1000,1000
cluster,1000,10,0.05,7131,0,1.5,950,1000,1000
cluster,1000,10,0.05,7131,0,2,950,1000,1000
scale,1000,10,0.05,29,43.494462,0,0,0,0
random,1000,10,0.05,7131,0.0,0,950,1000,1000
cluster,1000,10,0.05,7131,2,-1.5,206,371,411
cluster,1000,10,0.05,7131,2,-2.0,102,102,103
cluster,1000,10,0.05,7131,2,-1.0,166,437,493
scale,1000,10,0.05,29,45.447507,0,0,0,0
cluster,1000,10,0.05,7131,2,-0.5,211,452,489
scale,1000,10,0.05,29,47.399553000000004,0,0,0,0
cluster,1000,10,0.05,7131,2,0,182,453,482
cluster,1000,10,0.05,7131,2,0.5,256,495,509
cluster,1000,10,0.05,7131,2,1.0,329,535,547
cluster,1000,10,0.05,7131,2,1.5,572,641,641
cluster,1000,10,0.05,7131,2,2,0,948,948
scale,1000,10,0.05,29,49.349601,0,0,0,0
cluster,1000,10,0.05,7131,4,-2.0,0,0,0
random,1000,10,0.05,7131,1.906092,0,229,523,549
cluster,1000,10,0.05,7131,4,-0.5,6,31,31
cluster,1000,10,0.05,7131,4,-1.0,1,8,8
cluster,1000,10,0.05,7131,4,-1.5,0,0,0
cluster,1000,10,0.05,7131,4,0,26,95,95
cluster,1000,10,0.05,7131,4,1.5,540,584,584
cluster,1000,10,0.05,7131,4,1.0,202,322,323
cluster,1000,10,0.05,7131,4,0.5,80,207,208
cluster,1000,10,0.05,7131,4,2,0,0,0
cluster,1000,10,0.05,7131,6,-1.0,0,0,0
cluster,1000,10,0.05,7131,6,-2.0,0,0,0
cluster,1000,10,0.05,7131,6,-1.5,0,0,0
cluster,1000,10,0.05,7131,6,-0.5,0,3,3
cluster,1000,10,0.05,7131,6,0,4,18,18
random,1000,10,0.05,7131,3.912084,0,22,97,97
cluster,1000,10,0.05,7131,6,1.5,513,560,560
cluster,1000,10,0.05,7131,6,0.5,28,97,97
cluster,1000,10,0.05,7131,6,1.0,138,238,238
cluster,1000,10,0.05,7131,6,2,0,0,0
cluster,1000,10,0.05,7131,8,-2.0,0,0,0
cluster,1000,10,0.05,7131,8,-1.5,0,0,0
cluster,1000,10,0.05,7131,8,-1.0,0,0,0
cluster,1000,10,0.05,7131,8,-0.5,0,0,0
random,1000,10,0.05,7131,5.822172,0,5,16,16
cluster,1000,10,0.05,7131,8,0,0,2,2
cluster,1000,10,0.05,7131,8,1.5,504,544,544
cluster,1000,10,0.05,7131,8,0.5,11,45,45
cluster,1000,10,0.05,7131,8,1.0,105,187,187
cluster,1000,10,0.05,7131,8,2,0,0,0
cluster,1000,10,0.05,7131,10,-2.0,0,0,0
cluster,1000,10,0.05,7131,10,-1.5,0,0,0
cluster,1000,10,0.05,7131,10,-1.0,0,0,0
cluster,1000,10,0.05,7131,10,-0.5,0,0,0
cluster,1000,10,0.05,7131,10,0,0,0,0
random,1000,10,0.05,7131,7.83216,0,1,4,4
cluster,1000,10,0.05,7131,10,1.5,501,538,538
cluster,1000,10,0.05,7131,10,0.5,3,23,23
cluster,1000,10,0.05,7131,10,1.0,93,149,149
cluster,1000,10,0.05,7131,12,-1.5,0,0,0
cluster,1000,10,0.05,7131,12,-2.0,0,0,0
cluster,1000,10,0.05,7131,10,2,0,0,0
cluster,1000,10,0.05,7131,12,-1.0,0,0,0
cluster,1000,10,0.05,7131,12,-0.5,0,0,0
random,1000,10,0.05,7131,9.786204,0,0,1,1
cluster,1000,10,0.05,7131,12,0,0,0,0
cluster,1000,10,0.05,7131,12,1.5,499,528,528
cluster,1000,10,0.05,7131,12,0.5,1,8,8
cluster,1000,10,0.05,7131,12,1.0,73,130,130
cluster,1000,10,0.05,7131,12,2,0,0,0
cluster,1000,10,0.05,7131,14,-2.0,0,0,0
